job_id,treatment_variant,outcome,horizon,beta,se,lower95,upper95,z_score,p_value_normal,n,treatment_id,control_ids_used,response_type,inference_method,covariance_estimator,covariance_lags,rsquared,warning_flags,dropped_control_ids
tdcpass_identity_baseline_deposits,tdc_bank_only_extended_1990,tdcpass_tdc_bank_only_qoq,4,0.0011108851530581168,0.0005692883925901006,-4.920096418480242e-06,0.002226690402534714,1.9513574622589875,0.051014537915410774,88,tdc_bank_only_extended_1990,"tdcpass_lag_tdc_bank_only_qoq,tdcpass_lag_fedfunds,tdcpass_lag_unemployment,tdcpass_lag_inflation,dflmx_k200_f1,dflmx_k200_f2,dflmx_k200_f3,dflmx_k200_f4",cumulative_sum_h0_to_h,ols_newey_west_scaffold,newey_west,4,0.706949,,
tdcpass_identity_baseline_deposits,tdc_bank_only_extended_1990,tdcpass_tdc_bank_only_qoq,8,0.0014906399824083255,0.0009332610322269409,-0.00033855164075647856,0.0033198316055731295,1.5972379976600661,0.11021266570710386,84,tdc_bank_only_extended_1990,"tdcpass_lag_tdc_bank_only_qoq,tdcpass_lag_fedfunds,tdcpass_lag_unemployment,tdcpass_lag_inflation,dflmx_k200_f1,dflmx_k200_f2,dflmx_k200_f3,dflmx_k200_f4",cumulative_sum_h0_to_h,ols_newey_west_scaffold,newey_west,8,0.444902,,
tdcpass_identity_baseline_deposits,tdc_bank_only_extended_1990,tdcpass_total_deposits_bank_qoq,0,0.0005067732310087586,0.00018758573273517837,0.00013910519484780905,0.0008744412671697082,2.701555302844854,0.006901600166133948,92,tdc_bank_only_extended_1990,"tdcpass_lag_tdc_bank_only_qoq,tdcpass_lag_fedfunds,tdcpass_lag_unemployment,tdcpass_lag_inflation,dflmx_k200_f1,dflmx_k200_f2,dflmx_k200_f3,dflmx_k200_f4",cumulative_sum_h0_to_h,ols_newey_west_scaffold,newey_west,1,0.408554,,
tdcpass_identity_baseline_deposits,tdc_bank_only_extended_1990,tdcpass_total_deposits_bank_qoq,1,0.0007721615727213467,0.0004483682262185804,-0.00010664015066707091,0.0016509632961097644,1.722159438534604,0.08504064026924407,91,tdc_bank_only_extended_1990,"tdcpass_lag_tdc_bank_only_qoq,tdcpass_lag_fedfunds,tdcpass_lag_unemployment,tdcpass_lag_inflation,dflmx_k200_f1,dflmx_k200_f2,dflmx_k200_f3,dflmx_k200_f4",cumulative_sum_h0_to_h,ols_newey_west_scaffold,newey_west,1,0.426541,,
tdcpass_identity_baseline_deposits,tdc_bank_only_extended_1990,tdcpass_total_deposits_bank_qoq,2,0.0008197133358597348,0.000462347079921411,-8.64869407862308e-05,0.0017259136125057004,1.7729393597534309,0.07623875570613992,90,tdc_bank_only_extended_1990,"tdcpass_lag_tdc_bank_only_qoq,tdcpass_lag_fedfunds,tdcpass_lag_unemployment,tdcpass_lag_inflation,dflmx_k200_f1,dflmx_k200_f2,dflmx_k200_f3,dflmx_k200_f4",cumulative_sum_h0_to_h,ols_newey_west_scaffold,newey_west,2,0.502404,,
tdcpass_identity_baseline_deposits,tdc_bank_only_extended_1990,tdcpass_total_deposits_bank_qoq,4,0.0011151357414811475,0.0006689874124453957,-0.000196079586911828,0.002426351069874123,1.6669009322685389,0.09553410550019192,88,tdc_bank_only_extended_1990,"tdcpass_lag_tdc_bank_only_qoq,tdcpass_lag_fedfunds,tdcpass_lag_unemployment,tdcpass_lag_inflation,dflmx_k200_f1,dflmx_k200_f2,dflmx_k200_f3,dflmx_k200_f4",cumulative_sum_h0_to_h,ols_newey_west_scaffold,newey_west,4,0.480797,,
tdcpass_identity_baseline_deposits,tdc_bank_only_extended_1990,tdcpass_total_deposits_bank_qoq,8,0.001057171605422613,0.0008849643938268338,-0.0006773586064779812,0.002791701817323207,1.194592248905187,0.23224637910357293,84,tdc_bank_only_extended_1990,"tdcpass_lag_tdc_bank_only_qoq,tdcpass_lag_fedfunds,tdcpass_lag_unemployment,tdcpass_lag_inflation,dflmx_k200_f1,dflmx_k200_f2,dflmx_k200_f3,dflmx_k200_f4",cumulative_sum_h0_to_h,ols_newey_west_scaffold,newey_west,8,0.358184,,
tdcpass_identity_baseline_deposits,tdc_bank_only_extended_1990,tdcpass_other_component_qoq,0,-0.0004932267689912434,0.0001875857327351796,-0.0008608948051521954,-0.00012555873283029147,-2.6293405249936916,0.008555064709893978,92,tdc_bank_only_extended_1990,"tdcpass_lag_tdc_bank_only_qoq,tdcpass_lag_fedfunds,tdcpass_lag_unemployment,tdcpass_lag_inflation,dflmx_k200_f1,dflmx_k200_f2,dflmx_k200_f3,dflmx_k200_f4",cumulative_sum_h0_to_h,ols_newey_west_scaffold,newey_west,1,0.495134,,
tdcpass_identity_baseline_deposits,tdc_bank_only_extended_1990,tdcpass_other_component_qoq,1,-0.00026362417187574645,0.00043985865285767656,-0.0011257471314767924,0.0005984987877252996,-0.5993383787337846,0.5489472599669316,91,tdc_bank_only_extended_1990,"tdcpass_lag_tdc_bank_only_qoq,tdcpass_lag_fedfunds,tdcpass_lag_unemployment,tdcpass_lag_inflation,dflmx_k200_f1,dflmx_k200_f2,dflmx_k200_f3,dflmx_k200_f4",cumulative_sum_h0_to_h,ols_newey_west_scaffold,newey_west,1,0.516737,,
tdcpass_identity_baseline_deposits,tdc_bank_only_extended_1990,tdcpass_other_component_qoq,2,-0.00013279930831633634,0.00041390148814298783,-0.0009440462250765924,0.0006784476084439198,-0.32084762224981184,0.7483258683500265,90,tdc_bank_only_extended_1990,"tdcpass_lag_tdc_bank_only_qoq,tdcpass_lag_fedfunds,tdcpass_lag_unemployment,tdcpass_lag_inflation,dflmx_k200_f1,dflmx_k200_f2,dflmx_k200_f3,dflmx_k200_f4",cumulative_sum_h0_to_h,ols_newey_west_scaffold,newey_west,2,0.663479,,
tdcpass_identity_baseline_deposits,tdc_bank_only_extended_1990,tdcpass_other_component_qoq,4,4.2505884230259705e-06,0.0003673398451722835,-0.0007157355081146498,0.0007242366849607016,0.011571269708115742,0.9907676685775337,88,tdc_bank_only_extended_1990,"tdcpass_lag_tdc_bank_only_qoq,tdcpass_lag_fedfunds,tdcpass_lag_unemployment,tdcpass_lag_inflation,dflmx_k200_f1,dflmx_k200_f2,dflmx_k200_f3,dflmx_k200_f4",cumulative_sum_h0_to_h,ols_newey_west_scaffold,newey_west,4,0.731257,,
tdcpass_identity_baseline_deposits,tdc_bank_only_extended_1990,tdcpass_other_component_qoq,8,-0.00043346837698570833,0.0005113996009331878,-0.0014358115948147564,0.0005688748408433399,-0.8476118796235415,0.39665415620928446,84,tdc_bank_only_extended_1990,"tdcpass_lag_tdc_bank_only_qoq,tdcpass_lag_fedfunds,tdcpass_lag_unemployment,tdcpass_lag_inflation,dflmx_k200_f1,dflmx_k200_f2,dflmx_k200_f3,dflmx_k200_f4",cumulative_sum_h0_to_h,ols_newey_west_scaffold,newey_west,8,0.709304,,
