job_id,outcome,horizon,beta,se,lower95,upper95,z_score,p_value_normal,n,treatment_id,control_ids_used,response_type,inference_method,covariance_estimator,covariance_lags,rsquared,warning_flags,dropped_control_ids
baseline_tdc_lp_private_assets,bank_consumer_loans_qoq,0,-5.955782801323945e-05,2.7923264699391834e-05,-0.00011428742682404743,-4.828229202431457e-06,-2.132910626834283,0.03293205843192748,93,tdc_bank_only_qoq,"GDP,gdp_deflator,FEDFUNDS,TOTRESNS,dflmx_k100_f1,dflmx_k100_f2,dflmx_k100_f3,dflmx_k100_f4",direct_at_h,ols_newey_west_scaffold,newey_west,1,0.085749,,
baseline_tdc_lp_private_assets,bank_consumer_loans_qoq,1,-6.510888271317487e-05,2.432450240374294e-05,-0.00011278490742451103,-1.7432858001838704e-05,-2.6766789154608244,0.007435585424300228,93,tdc_bank_only_qoq,"GDP,gdp_deflator,FEDFUNDS,TOTRESNS,dflmx_k100_f1,dflmx_k100_f2,dflmx_k100_f3,dflmx_k100_f4",direct_at_h,ols_newey_west_scaffold,newey_west,1,0.105372,,
baseline_tdc_lp_private_assets,bank_consumer_loans_qoq,2,-2.0678932638103066e-05,1.5189543976095991e-05,-5.045043883125121e-05,9.092573555045076e-06,-1.3613925915515177,0.1733896560725301,93,tdc_bank_only_qoq,"GDP,gdp_deflator,FEDFUNDS,TOTRESNS,dflmx_k100_f1,dflmx_k100_f2,dflmx_k100_f3,dflmx_k100_f4",direct_at_h,ols_newey_west_scaffold,newey_west,2,0.085576,,
baseline_tdc_lp_private_assets,bank_consumer_loans_qoq,4,2.639036152046423e-05,3.3982888700958724e-05,-4.0216100333414865e-05,9.299682337434332e-05,0.776577934639197,0.43740782396682665,91,tdc_bank_only_qoq,"GDP,gdp_deflator,FEDFUNDS,TOTRESNS,dflmx_k100_f1,dflmx_k100_f2,dflmx_k100_f3,dflmx_k100_f4",direct_at_h,ols_newey_west_scaffold,newey_west,4,0.125837,,
baseline_tdc_lp_private_assets,bank_consumer_loans_qoq,8,1.227045995718486e-05,2.497576049053652e-05,-3.668203060426672e-05,6.122295051863643e-05,0.4912947480351687,0.6232179939155946,87,tdc_bank_only_qoq,"GDP,gdp_deflator,FEDFUNDS,TOTRESNS,dflmx_k100_f1,dflmx_k100_f2,dflmx_k100_f3,dflmx_k100_f4",direct_at_h,ols_newey_west_scaffold,newey_west,8,0.034162,,
baseline_tdc_lp_private_assets,bank_real_estate_loans_qoq,0,-2.7235389360378404e-05,2.5702174770108954e-05,-7.761165190979195e-05,2.314087318903514e-05,-1.0596531073336466,0.28930244343764144,93,tdc_bank_only_qoq,"GDP,gdp_deflator,FEDFUNDS,TOTRESNS,dflmx_k100_f1,dflmx_k100_f2,dflmx_k100_f3,dflmx_k100_f4",direct_at_h,ols_newey_west_scaffold,newey_west,1,0.444036,,
baseline_tdc_lp_private_assets,bank_real_estate_loans_qoq,1,-7.1744555341733e-05,2.1189831027430132e-05,-0.00011327662415549606,-3.0212486527969945e-05,-3.385801201003445,0.0007097077713118516,93,tdc_bank_only_qoq,"GDP,gdp_deflator,FEDFUNDS,TOTRESNS,dflmx_k100_f1,dflmx_k100_f2,dflmx_k100_f3,dflmx_k100_f4",direct_at_h,ols_newey_west_scaffold,newey_west,1,0.441242,,
baseline_tdc_lp_private_assets,bank_real_estate_loans_qoq,2,-8.568247180300756e-05,2.557943356567877e-05,-0.00013581816159173796,-3.554678201427717e-05,-3.3496625944826275,0.0008091005278823005,93,tdc_bank_only_qoq,"GDP,gdp_deflator,FEDFUNDS,TOTRESNS,dflmx_k100_f1,dflmx_k100_f2,dflmx_k100_f3,dflmx_k100_f4",direct_at_h,ols_newey_west_scaffold,newey_west,2,0.521944,,
baseline_tdc_lp_private_assets,bank_real_estate_loans_qoq,4,-6.0467295735502365e-06,2.5278770422991907e-05,-5.5593119602614374e-05,4.34996604555139e-05,-0.23920188649881993,0.8109490399075698,91,tdc_bank_only_qoq,"GDP,gdp_deflator,FEDFUNDS,TOTRESNS,dflmx_k100_f1,dflmx_k100_f2,dflmx_k100_f3,dflmx_k100_f4",direct_at_h,ols_newey_west_scaffold,newey_west,4,0.503422,,
baseline_tdc_lp_private_assets,bank_real_estate_loans_qoq,8,1.7639763795936097e-05,3.062499929058003e-05,-4.238523481360076e-05,7.766476240547295e-05,0.5759923005569482,0.5646203858184262,87,tdc_bank_only_qoq,"GDP,gdp_deflator,FEDFUNDS,TOTRESNS,dflmx_k100_f1,dflmx_k100_f2,dflmx_k100_f3,dflmx_k100_f4",direct_at_h,ols_newey_west_scaffold,newey_west,8,0.293209,,
baseline_tdc_lp_private_assets,row_loans_assets_qoq,0,0.05723319115910232,0.05854826015230621,-0.05752139873941785,0.17198778105762247,0.9775387178067649,0.3283025194605034,93,tdc_bank_only_qoq,"GDP,gdp_deflator,FEDFUNDS,TOTRESNS,dflmx_k100_f1,dflmx_k100_f2,dflmx_k100_f3,dflmx_k100_f4",direct_at_h,ols_newey_west_scaffold,newey_west,1,0.266252,,
baseline_tdc_lp_private_assets,row_loans_assets_qoq,1,0.07674905512033679,0.05984815000321345,-0.04055331888596157,0.19405142912663514,1.2823964502865313,0.19970360879922722,92,tdc_bank_only_qoq,"GDP,gdp_deflator,FEDFUNDS,TOTRESNS,dflmx_k100_f1,dflmx_k100_f2,dflmx_k100_f3,dflmx_k100_f4",direct_at_h,ols_newey_west_scaffold,newey_west,1,0.235976,,
baseline_tdc_lp_private_assets,row_loans_assets_qoq,2,0.050519334539377875,0.05127561685504808,-0.04998087449651635,0.15101954357527209,0.9852506442231957,0.3245009697130832,91,tdc_bank_only_qoq,"GDP,gdp_deflator,FEDFUNDS,TOTRESNS,dflmx_k100_f1,dflmx_k100_f2,dflmx_k100_f3,dflmx_k100_f4",direct_at_h,ols_newey_west_scaffold,newey_west,2,0.207949,,
baseline_tdc_lp_private_assets,row_loans_assets_qoq,4,-0.010469432256797077,0.05317456971596173,-0.11469158890008208,0.0937527243864879,-0.19688795438723417,0.843915220185127,89,tdc_bank_only_qoq,"GDP,gdp_deflator,FEDFUNDS,TOTRESNS,dflmx_k100_f1,dflmx_k100_f2,dflmx_k100_f3,dflmx_k100_f4",direct_at_h,ols_newey_west_scaffold,newey_west,4,0.086963,,
baseline_tdc_lp_private_assets,row_loans_assets_qoq,8,0.06349207365782922,0.05436453948534568,-0.043062423733448305,0.17004657104910675,1.1678949966079255,0.24284912260674885,85,tdc_bank_only_qoq,"GDP,gdp_deflator,FEDFUNDS,TOTRESNS,dflmx_k100_f1,dflmx_k100_f2,dflmx_k100_f3,dflmx_k100_f4",direct_at_h,ols_newey_west_scaffold,newey_west,8,0.168538,,
